timestamp,kiln_temperature,secondary_air_temp,kiln_pressure,rotary_speed_rpm,fuel_flow_rate,primary_airflow,secondary_airflow,motor_current,vibration_level,exhaust_o2,exhaust_co,exhaust_co2,feed_rate,kiln_torque,preheater_temp,clinker_temp
2025-12-02 00:44:49,1438.9499443509587,897.7030269143966,1.1837764466983847,3.4100842110991794,261.08757736606213,56.190158898034696,66.75839910846518,177.5595019212678,2.4521108714200537,4.029829486508623,0.1849231965209581,25.6270028794673,203.39205813094154,402.17433165364184,768.2216247470313,1250.5286668370745
2025-12-02 00:44:50,1454.5434051603656,893.8431705800887,1.200702366217131,3.583573525433528,257.7163289129778,52.76907731984015,71.32508079784442,176.43373591692858,2.4312948998414914,3.8789858800632695,0.23192244631945394,26.350473908387414,203.6936614961576,416.0978799774236,752.8013776971217,1253.6515106828374
2025-12-02 00:44:51,1446.0711479501542,903.8426559870023,1.1811668098012515,3.234036258491222,246.34408650859814,51.90312824887569,66.23364727074681,181.81079476405415,2.390194085873836,4.032949891311351,0.22361360894373128,26.612684766432377,201.99613501774962,428.72777019410586,786.4492763621981,1252.094896471588
2025-12-02 00:44:52,1433.284422188099,905.1817101731214,1.1701396297864797,3.472372417390842,251.01910551006134,49.64082908368483,69.97291029953512,174.97995723629492,2.710398232902553,4.0231397446401385,0.18199078262026733,26.235007034865575,198.2904978259997,415.6379261396237,773.9848075089486,1258.7119470433915
2025-12-02 00:44:53,1446.8091653099145,893.8549772417209,1.2451847954536965,3.5642351383265245,253.48939926580192,48.65831424101645,70.110896052339,176.2888645908467,2.3788051587095245,3.980551171637707,0.21269012775961535,25.90872349470417,202.1540515561516,417.1051583352078,785.692743673902,1240.5437884685582
2025-12-02 00:44:54,1449.7411672755757,904.2779819011309,1.1609980030468268,3.4935289865911816,250.809517120573,50.424337783626655,69.48288810095579,177.08690663117102,2.661195800389382,4.043411350976953,0.12137605088114586,25.778513232041828,207.17836108885388,397.8253202773797,779.0064394566467,1253.016178902751
2025-12-02 00:44:55,1441.419497230465,893.0250580410645,1.2034580911341328,3.580601268229056,255.68277293956078,50.87218432137338,70.66107742567326,178.27221224114976,2.2691001680026286,4.029021490476321,0.1476687507541875,25.911298381919796,202.81139375305452,446.72792238497016,778.1554370549408,1260.4288072258737
2025-12-02 00:44:56,1438.5514741447762,893.7677862526135,1.2768229727508518,3.2829461274085197,249.70392583565905,51.712152150784846,72.81795182927237,180.38620903380522,2.482999053247734,4.287257447270598,0.11652295234645699,25.517967030539108,194.59087344765896,442.93197612971574,774.0132050561222,1250.8605032594817
2025-12-02 00:44:57,1438.1366021538604,893.406523106957,1.1919832363489349,3.3603191273362376,253.25760939344653,50.85958573804864,69.8405662581719,188.79738617404774,2.5005303837084027,4.150437850635971,0.22006679531803178,26.18592555086207,199.67214558725166,432.9966421434889,773.9595699861791,1247.5184768667277
2025-12-02 00:44:58,1461.445277086896,898.0401692235807,1.2893901128754817,3.6943153975860823,255.06227706055628,49.76053106216644,66.76913282034836,172.30632948311694,2.59656608845123,3.7061739692776774,0.132470890189226,25.41820231220179,201.84425550172918,422.43828665321735,763.8157130666525,1258.8944717159573
2025-12-02 00:44:59,1455.9731326981698,899.5903456354354,1.2260524577144496,3.393386556272799,249.98536357562466,49.668940985291854,71.18139803885778,182.52705426979378,3.0085039391961166,4.093238219098929,0.2775866276376946,26.015113740729788,205.2983595235867,425.31474332982503,758.7922925813812,1259.4428930287283
2025-12-02 00:45:00,1432.8988569825701,893.1128568158294,1.2267252494172927,3.4583123861966194,255.74817759059235,46.96535865730472,65.3542090591516,181.98948218747626,2.6593275253231354,3.8215295684917443,0.1949150162031094,25.879254930730966,198.67741094487047,435.9589076527554,785.3715835366556,1243.4552366998125
2025-12-02 00:45:01,1449.5983289023097,906.388460023003,1.1807784295544306,3.633461861208589,252.1370777341606,50.361537315947984,71.81798415486759,178.8645588858393,2.604967496899473,3.806072120620155,0.22597152283607919,25.971842248702437,199.242166649462,423.2504463517685,787.2148306834475,1257.6790658286288
2025-12-02 00:45:02,1454.4151277280957,893.9172193985228,1.209430526586551,3.5710083663766023,246.610702978917,51.72826462207462,71.36620214979699,177.36804078984795,2.4097479301306692,4.288680324777529,0.15335966059653341,26.53677499347639,191.87207530976113,415.5913706145735,772.4502446535272,1252.0801588224801
2025-12-02 00:45:03,1443.5998792281796,908.8917319337719,1.1977621231335671,3.4732300425410187,249.49021970364564,49.57953985285857,68.52174521115612,178.04776486120474,2.5011225275842475,3.8919417611730425,0.21889631802532183,26.003138399017022,196.05910208945332,429.79293887242795,769.9877327019025,1240.870047864238
2025-12-02 00:45:04,1449.6108099468388,893.7004453063803,1.2111634667830782,3.6521872238290976,250.1390351151324,49.77117924941321,69.87522876398099,182.71874153072946,2.4374309870715054,4.032044742616966,0.14314867855969335,26.532562014212985,203.42960278497785,411.9752605912054,791.5849547265199,1250.564860559481
2025-12-02 00:45:05,1456.4186874499196,905.1351380832442,1.2088398457694673,3.760711159568232,251.585305434286,51.861509306090056,68.24328502497961,189.39554544074778,1.897443239501524,3.7250947965366152,0.18645731498145307,26.347529216943318,193.98216856738867,402.16738317996237,784.7421940351516,1246.3649689369518
2025-12-02 00:45:06,1448.1347320515542,907.0545563117914,1.2112952169795639,3.5888673565503084,241.84020001579515,51.468339327587884,72.43135862677325,184.8496653146541,2.7224970683867795,3.7981169688357994,0.15079285978600407,26.24606273778663,204.4457909045877,430.14985156546135,780.2378056726304,1262.4831674663128
2025-12-02 00:45:07,1442.7656239296514,895.6084509519343,1.1644183137716682,3.6703319698133035,253.92839468000577,50.72672901389223,69.76815538361421,177.83934349185418,2.2787536489350915,3.856661070886318,0.07058444333148882,26.273648717490353,201.65102268186558,421.5092923789353,770.4266752806799,1247.258482896059
2025-12-02 00:45:08,1439.9861394145898,893.4662548502662,1.2202356710329552,3.39132058483784,253.48093721200544,48.97271877910128,72.97674975493013,181.7980755937059,2.423896313253356,4.019713735100185,0.21837640850025675,25.738175433095872,202.64305508554352,412.8692302943687,764.336202228692,1247.9545355433236
2025-12-02 00:45:09,1442.5583039596327,901.037777036702,1.2371489734228092,3.4246864119994216,245.03060727479624,48.95059274532431,68.58288650178909,179.77324866926554,2.5714734252713085,4.1145263506237715,0.18887520349668968,26.274782290679845,202.4830723263489,397.58190576063896,778.6277696910912,1240.5808190981697
2025-12-02 00:45:10,1452.5548199840841,898.7763729634027,1.2260405074615486,3.5854868959052704,246.30988991446398,52.69618920762372,67.33060979323609,178.24979039175398,2.4714848321749034,4.207112505503842,0.19230456900605195,25.996150290495347,199.7886604578278,409.38549704851494,781.565699260403,1252.6771342370557
2025-12-02 00:45:11,1442.4542525704878,906.2411673922479,1.240442301215174,3.6578672556677314,251.39601406286582,47.63164369284802,71.13219976966634,186.66758178824577,2.825638650641643,3.97682439334435,0.11405836367060755,25.431055353749468,201.4624287503217,410.9507316654417,786.9403624880972,1244.875002892762
2025-12-02 00:45:12,1445.9722538708347,896.8904746831577,1.125648411789426,3.6302459047562725,252.50705154431586,49.58395977378467,72.6973000763123,181.98836845788028,2.6163780817442257,3.8394066893078445,0.17270910061741865,26.443015347864016,204.92173771072942,419.408450018618,787.505468143619,1243.6121005299394
2025-12-02 00:45:13,1453.4293925011152,897.7150592805622,1.2570132186938803,3.471639379306128,253.7887086293418,52.352022477364486,66.66002422138796,180.49351834999862,2.3090708621413434,3.6705035382759856,0.13586589388320647,25.484786617177257,202.20020831764575,425.5640228857144,772.6387004604566,1250.0553039606639
2025-12-02 00:45:14,1444.6910843990136,895.2274117343684,1.384024217468479,3.386752950047681,249.36885421533475,52.609766466845244,70.2646955341336,176.67548516022418,2.366328127311788,3.8348182402432083,0.2203208585102499,26.376955883471744,198.92647480591415,451.8276711203737,786.6677233899297,1261.6291957695676
2025-12-02 00:45:15,1456.3562579741538,890.1418391171079,1.2374665679301782,3.499076091437153,246.74538261930354,49.90277385678223,64.51012276200767,178.73788324855485,2.483235274996964,4.230832696335117,0.21873662756840498,26.036206128585135,203.71686587746797,418.48753878573825,777.3501858052462,1249.6673533802802
2025-12-02 00:45:16,1447.3612252417493,892.8753285712647,1.2049469360322895,3.7570667356543885,249.4262036627941,48.699242670291596,71.12640982154808,190.09017148551226,2.260712465087036,3.804565129964046,0.11905339317965336,25.692128111491158,194.08245696767028,423.6464000567749,783.3123176981379,1245.7890782662898
2025-12-02 00:45:17,1446.2076141806779,896.2164094887036,1.2621834066842168,3.4146299460947445,242.83405832460616,51.235837970333534,69.866965849041,184.11897969920972,2.753308102837902,4.233280982966117,0.14896381523315247,26.137681197715516,197.70566905511706,403.49289652121803,777.053635783768,1247.2819317408303
2025-12-02 00:45:18,1438.2896403084246,903.5751148872865,1.213002365384716,3.5262709701506085,248.31466198973249,51.42281204324878,69.27904187894956,183.98585587606746,2.3209538137694214,4.105875204369444,0.15197552556625654,25.524367068461007,202.40266540873577,432.0377727429527,770.2512527034154,1247.093652915586
2025-12-02 00:45:19,1462.0050795698942,890.6476651979727,1.221561588844769,3.582714815134884,247.25234071908122,48.52415902374335,69.8809893204826,183.01669058704448,2.5757774810719742,4.366739498920314,0.27271041795577944,25.926084447945208,203.96083675585012,422.2773484507662,767.9947844416404,1241.8170215468583
2025-12-02 00:45:20,1451.4942275950098,896.0838336484604,1.2802719880324696,3.373355287043226,247.70561405977986,49.792908181023535,63.89564292277434,174.4700464486293,2.2210807085333983,3.9712050788485986,0.10733214758203259,25.705425907938142,203.286073541809,408.035929459546,781.8866008327545,1251.3064496418747
2025-12-02 00:45:21,1450.8242965774546,899.028596242708,1.167394915185745,3.5605800442487645,249.99700120580835,52.73315699447616,71.55757604850716,179.05007141964646,2.404537854795322,3.8620113190094036,0.04476074869954205,25.32003785708862,201.68411878975948,414.8547374571892,789.2535057770499,1254.7003440280332
2025-12-02 00:45:22,1450.3469338887082,907.3987848001959,1.251092268244184,3.486297054965438,251.8223680504018,49.77139702725923,68.92935033056385,177.67546487299947,2.858617407635482,4.058530147548079,0.1893333980525082,25.423218288885025,206.133485761273,431.2771964759979,783.6612631160746,1232.442267498597
2025-12-02 00:45:23,1452.7474337119572,892.3111424839628,1.197709682361053,3.648152303106386,243.42031174259034,49.75831525523267,68.53348443187255,179.20653102855144,2.340436790170176,3.718368377837889,0.2011162973213756,25.855677886042585,196.26402968599555,401.07396909369504,777.1129427191363,1244.1560436901032
2025-12-02 00:45:24,1449.9108934953108,901.2347842741839,1.2038248562107663,3.4905751939519085,250.1030907851269,50.04337348199792,75.75039780108315,182.89025243867547,2.2892758309986156,3.9210087021618127,0.10346993025485621,25.479417597154473,205.4757770311411,443.4023349854951,777.0409822112125,1251.477811175316
2025-12-02 00:45:25,1457.4857517054559,901.5553522270891,1.239495026606447,3.4864903213803977,255.25410806303182,49.708069881777575,70.20727573974996,180.54577020121033,2.4766953445103566,4.108222968231596,0.10078123170709956,25.465116371066546,199.75456450709518,438.8159474882806,772.690598798287,1240.146507596372
2025-12-02 00:45:26,1437.8136874291927,897.3230800062714,1.1849907803303947,3.6132449981989048,243.36639731364585,46.40609275526241,71.87808132936111,176.96819922516443,2.8819046166176348,3.5938617967260527,0.1364381096237068,25.774511316342767,206.88176012426567,410.1517847000951,770.1584301529334,1251.294996435697
2025-12-02 00:45:27,1434.0140949505508,896.1390039772799,1.1789806145511978,3.463202410295048,248.38057281165501,50.62435449332254,69.82885702136058,181.38321932464217,2.4275656621812995,3.9158622941187256,0.2996888033835306,26.437088944904843,195.0423082006639,411.13083478270414,786.1503344038043,1256.1593500048468
2025-12-02 00:45:28,1438.517802027977,898.44331743443,1.1741685718273474,3.4642513862462043,251.1621849168357,50.09199415026283,69.69934392235227,183.49159487984792,2.464436511723257,3.890592608226914,0.13859902853333592,26.28533077018898,204.9420646831032,413.00958437094374,792.6501137263817,1262.0813160017046
2025-12-02 00:45:29,1447.3178647704665,890.3724985552433,1.1668742901494416,3.377274517308936,250.8711092710775,50.755447649726385,68.84817066226633,178.2970887113084,2.0609332121588997,3.8480902559349435,0.04955327663862305,26.111704120515615,201.6887215179044,417.2268960745574,784.7952294447391,1238.3741452682455
2025-12-02 00:45:30,1457.1925939260311,894.3954046149495,1.2316855289405586,3.370286259385039,243.19080643724237,50.63370053691958,68.10324214669309,174.4422548163449,2.3703318028561347,4.176971468076885,0.24818155863380825,26.17761724772399,197.9082174743803,411.79380955859574,797.8085246312975,1249.1005796436923
2025-12-02 00:45:31,1448.2043369918379,898.3469046113482,1.1069659010070927,3.6364231667637643,247.683109058858,50.07374050743919,70.87196494405866,178.6269775538883,2.6791538945895037,3.767724810352937,0.14729494309392518,25.9639084384393,199.05762529365663,401.7316484894588,780.6210229569069,1257.9893095343912
2025-12-02 00:45:32,1450.1418218525205,903.7540750554581,1.1369792845631377,3.5003295076689627,243.47383416565546,49.492094440495514,66.95921853692556,184.1877479771368,2.5592086573674226,3.9920575567198613,0.16472076709146,25.16647412441618,209.13589064822375,411.5534947593357,798.8045610097241,1249.5604358084022
2025-12-02 00:45:33,1450.201728356207,902.1576216876059,1.2305717152711901,3.4437079924211966,245.25788480191798,49.89866846230733,71.45543184794647,177.68564181482782,2.493500648456823,4.065405995770896,0.21287000296205494,26.483440032215228,196.8798508820866,417.82121183663645,785.5726646400987,1253.7583546299059
2025-12-02 00:45:34,1453.1634629279024,895.5946610138492,1.2121278776299418,3.5833588286574454,247.38812410584043,49.989628150497715,65.93148610846849,174.8427791576436,2.120080337334225,4.222345966318653,0.17507631294121925,26.331509956388725,200.75898450278657,407.6363935797682,781.8517722387201,1253.5307556524997
2025-12-02 00:45:35,1461.2587143706473,897.5343167116924,1.1499536735558082,3.472396910339947,253.3073111457259,44.77652388482177,68.06271365636272,182.59674799051496,2.5583620309223525,4.273319190700538,0.15277897090802556,25.60118630907091,198.53013051205525,419.71733400172604,767.0383978091147,1242.7516840531505
2025-12-02 00:45:36,1437.16571967238,904.5089437355432,1.244973977682008,3.50271265411863,252.92941433198715,49.818135892221555,67.4244560417711,182.71005333368208,2.4005206917203474,3.8699428166754815,0.17969757441680925,26.064731495520128,201.93415505825195,428.77632006108195,774.6999073833607,1250.6507551425566
2025-12-02 00:45:37,1447.001820087925,907.1761165497671,1.3077161734598206,3.492578849523175,244.5761531428819,49.46796259280188,70.0370055948627,180.62071258324764,2.203353303490804,4.283197060116078,0.19852777596022175,25.206327688495737,205.54264778335357,407.77692127457664,770.2269851510013,1251.1376572052982
2025-12-02 00:45:38,1469.5476107809202,890.5302745473522,1.2994523550228096,3.381114555611921,245.41541331504848,51.55688956651422,69.81952116468901,180.41351324691354,2.6389007557907163,4.018760447500685,0.12138785262688845,26.340130096106087,203.47177139328778,408.27091686995226,779.0616845980161,1242.185909953783
2025-12-02 00:45:39,1444.236534005248,903.9899320065638,1.1262697552858454,3.4657583238285117,247.6667676714944,52.2815666235893,68.78704479315964,171.74120735843815,2.6909726778184675,3.789676117779006,0.23504478244551139,25.634356596432777,201.7130192649284,417.1030737251707,788.5105419020158,1239.4829394502858
2025-12-02 00:45:40,1450.8875379525405,898.9837649013375,1.2529749834740158,3.397609556780601,247.62942982135507,49.68183912606997,68.95521464556107,183.28377908682955,2.321844074091205,3.8439672139344925,0.2478089512152309,26.416465834889806,201.47853035494288,431.6786052328978,779.8293730094214,1242.5389324248672
2025-12-02 00:45:41,1469.7457024292105,902.4408304605116,1.2078070710582778,3.4078832027132435,253.36269502682336,51.8257002872244,68.29046001398697,172.2138910568811,2.696511480399887,3.825333021127353,0.15866956821571407,25.761970915017958,197.27240091519735,437.51511008373296,785.6571936428523,1255.380768767097
2025-12-02 00:45:42,1452.8499836188425,906.9650472459475,1.107796273521385,3.393079544960753,257.3347255334444,49.92049881025586,62.74123393494328,190.92693065322754,2.501043281124404,3.8433563385287393,0.18439952967639284,25.953311116866534,201.6267349607342,427.92951015878884,796.043120297659,1241.3407772601142
2025-12-02 00:45:43,1455.070991468765,894.418507159401,1.2346711728170563,3.658169026047462,253.09914038494117,50.775319479498684,63.23883713538466,179.14368963942883,2.1365910677999924,4.188684274054195,0.17667463090017935,25.946110988523273,197.91531269944826,427.430042468383,794.273805415558,1240.735965250455
2025-12-02 00:45:44,1444.504061866377,898.2115749818174,1.1609510117130675,3.5070004986900027,256.96916311569765,55.239127699052155,70.09860590277104,185.3239658590457,2.4798152248491045,3.766208109317638,0.11166851713863996,25.597769498770123,201.20682344295048,426.687175190689,775.5504775275516,1245.9957678937485
2025-12-02 00:45:45,1450.0919433549661,897.156932493082,1.1887829300612391,3.383890691944238,248.50811451909544,49.00500607639822,72.54352290526843,177.72692940400995,2.2933369390603597,3.775937609971693,0.1942259946252058,25.70437975128167,200.2487761489286,422.7546604845144,775.3271190906503,1232.3300664772262
2025-12-02 00:45:46,1444.173763529078,901.6832301017923,1.176534471771662,3.585070610506237,253.4018720097317,51.58726454978169,68.65782793946623,179.82743284075536,2.6469973805529934,3.768781893821537,0.2517743413336716,26.125074873931037,200.99237196856535,413.40495619195326,773.6868818588179,1248.508564645755
2025-12-02 00:45:47,1460.9119271119987,905.4288002127236,1.2037138104414549,3.556911792407632,250.23300411356308,47.611783771375755,68.44475979500429,178.75046846344722,2.5514805654509956,3.846116083211546,0.13651864173371872,26.14956775319376,197.3551205492194,422.2421556835456,768.9590400999493,1250.289355192933
2025-12-02 00:45:48,1445.2860637869724,892.8007660334977,1.2361194242218105,3.5933106204052923,251.6808609995826,48.307806388102904,64.90233019445246,182.09511386545395,2.6402891467358667,3.7854940212170396,0.17609823372907518,26.409240254194987,196.5052119651082,425.0462478546177,767.3171627989643,1257.6863006565006
2025-12-02 00:45:49,1440.3801638429038,895.9363080994873,1.2239322761815832,3.559016141896871,246.8813193893211,52.1241920945472,70.58240901965065,177.0208448814137,2.5410326120316777,4.145665053003888,0.23486488267743522,26.205862540281903,205.53561428815667,418.4689882505404,774.9415194776185,1252.554371043674
2025-12-02 00:45:50,1448.0531512851612,898.5805170025834,1.2673268531109245,3.50402092911063,229.82568086730598,53.38276524041426,71.17660192244028,180.3185947385192,2.4794222547508364,4.3353554085955555,0.1882097543398949,26.101224260167445,198.16127049821503,417.97333746516296,781.6071997297141,1242.5393810303606
2025-12-02 00:45:51,1441.2319876017154,888.9582136636784,1.2278998154139678,3.6260330188795318,249.7232371049115,50.932380639892806,72.08174440768296,184.3335284590717,2.133588536128816,3.772965553394141,0.23212277786965796,26.468429688905893,197.93500775840005,416.3437504511189,791.5331897267735,1254.237779235774
2025-12-02 00:45:52,1452.926742001384,907.1631047406461,1.2446844251919793,3.6101132213743905,245.05056123137746,52.52579397969688,71.90836623786537,180.1609290343223,2.6882596142271744,3.8914301227884014,0.20280547618437397,25.775900983235303,203.9482026771529,416.3465325408232,796.7053122611183,1252.5539289370297
2025-12-02 00:45:53,1455.726085742775,898.9198492187295,1.175291399271202,3.515779439435174,244.94508360380868,51.29271448413453,65.77544635031472,175.5655820723024,2.741764495843252,3.810413853379943,0.12807902752994765,25.906392609604257,202.0929541103735,403.1112241827747,761.4466083272813,1238.4742227457364
2025-12-02 00:45:54,1453.7903677297593,898.9557284087315,1.2195085566222834,3.3667664214749364,259.6263470897394,50.86180711717912,71.12191684060335,182.79352356401165,2.6835030423000674,3.4316336199203517,0.19800795260732518,25.797894088854324,204.5388204182886,419.8038170055458,785.1192762036798,1245.2607055941444
2025-12-02 00:45:55,1444.3295825320845,895.1177217600733,1.14907533096822,3.537408455411561,245.03506946023467,49.18993309263784,70.26307361086107,174.28886560194456,2.814033132057612,4.08600527825843,0.17530422525442532,26.54989911574455,194.4804796700688,421.6146259067812,776.9578497328152,1248.1539272895393
2025-12-02 00:45:56,1449.052399946422,899.3466786988209,1.2428722584883305,3.383072938278607,251.84590076454785,48.03421546523219,68.96731658378346,180.3050268257509,2.1720770507666733,4.265015467917721,0.2274582430799253,26.49210427486684,198.84652444204522,421.6565179686424,786.6550118403367,1251.1243636356287
2025-12-02 00:45:57,1452.1457216924937,895.7870245741516,1.1748628484808987,3.35301794004146,252.25633218100054,50.4425549392236,68.82257762621985,183.69031496553154,2.4672055911715245,4.103663924405601,0.12481736254253215,25.451474496942556,194.1271744342701,436.4549008680849,774.3963666667242,1255.789528630344
2025-12-02 00:45:58,1446.0304463500538,907.0196472780862,1.1180959126014272,3.555590017106788,252.36638648858658,52.076130910336026,65.60312297169554,180.9613015864152,2.573104577684107,3.9993922042024113,0.2212346029728958,26.102881374355903,197.84477099836283,421.80627595129124,770.1879412555224,1240.0885692967347
2025-12-02 00:45:59,1442.329323329611,908.2189977306671,1.2363095785618314,3.645067999233709,249.84374080049733,49.487963322580555,66.27861589932263,189.5668766245288,2.589632684897294,4.013849863445901,0.10879094385484844,25.617073851394878,201.3755757242776,420.7463072213273,776.137582442621,1250.5448914475319
2025-12-02 00:46:00,1445.9863196865067,889.4491576284723,1.1884158780981735,3.5935619830847303,253.27699852015164,49.03068168207446,67.4127895525688,181.1155309282236,2.1703564983984807,3.9950560605543917,0.1371131083429557,25.78386164663334,199.07771057190317,405.04608346344565,784.0563264037036,1261.614489835071
2025-12-02 00:46:01,1456.8115596970185,898.2557419614969,1.2192408626031277,3.4193647800911133,252.29913529872314,50.234291080575375,68.11584684751085,182.88886646238285,2.430120289325451,4.449841797269636,0.2805843269646296,26.14550098628283,204.87470723245332,419.16264821066983,790.0006303686476,1249.1560084145385
2025-12-02 00:46:02,1455.6754274698972,901.574421315405,1.1927447147601797,3.511812362728996,260.7714786067819,48.826785959036066,67.30164745537789,173.01091383461383,2.4003623474110443,3.958813032719973,0.2134816263042016,26.18830367964935,197.814376866079,414.8777839568055,784.7252111519213,1254.0252620762146
2025-12-02 00:46:03,1453.7137628225812,900.5610496228863,1.1359979347775324,3.415254180671751,250.10894377685622,51.2729121153773,74.52089407310454,174.73326758111233,2.6655203662093214,3.8955194509785853,0.10583194582316009,26.186346548399083,198.48236984058434,415.5867781986962,780.7190922377431,1245.013812576235
2025-12-02 00:46:04,1458.2739572992612,898.576566263628,1.2827995538223922,3.4893905980118682,255.24107548973103,51.989717024615274,66.85721100750034,184.1791780570849,2.546740569429253,4.062049406872031,0.13063361991303324,25.30494334550778,206.12880372446182,436.6516249059016,785.884318369112,1242.7058153983003
2025-12-02 00:46:05,1438.0937868683918,902.9512391209107,1.1564453619162036,3.356288493064092,248.31573506141714,52.00296752843473,71.75943548578962,177.34909075354338,2.274274758696393,4.210703038957433,0.14454576240994066,26.27898449021364,204.32691664267412,416.2864963977561,782.96306533789,1248.7821440168802
2025-12-02 00:46:06,1436.7522089179363,914.6379445925345,1.2389629183562558,3.5124403825527972,253.91610687137782,50.70034870986854,70.68614623448589,172.73034977057065,2.7064396974231504,3.9174627147846905,0.14419091805579087,25.57379827998897,203.73073494755212,425.4476317110217,778.825116059878,1263.7218813561897
2025-12-02 00:46:07,1469.4798630152563,897.1286635009571,1.213032109973253,3.374536819557039,243.2013520692841,49.51585065111823,68.53205522448708,175.2670006469872,2.0299665399207565,4.133063841706805,0.12808264746681022,26.41279120604276,201.93452883929834,427.9790868389779,781.1029200293324,1255.1511356954254
2025-12-02 00:46:08,1452.9293335493135,901.5077840605192,1.222288961365605,3.484764051007137,250.45465046718658,48.94244835670014,70.6987343434679,180.8102705210918,2.5844489944158635,4.5242347200158886,0.2457464144322659,26.13879636704679,201.37072823314293,406.5567302571926,786.5387024458881,1246.0334323546301
2025-12-02 00:46:09,1446.444278324292,890.2082090590956,1.1609172484622927,3.383435475877743,254.5167633679915,49.07730086504054,70.13311854934231,183.599361733587,2.4445213479962633,4.4352554653617,0.14991785322645015,26.19187080938164,205.18321577974172,412.97497199516334,785.6042918207532,1249.520782362162
2025-12-02 00:46:10,1447.7602411800383,905.9874436726093,1.2402777608692916,3.397517949612024,251.28810793790456,48.71939741232136,72.16080713534177,169.76639552730893,2.3795805693750904,4.081449057296022,0.1254353000795317,26.703446198860536,203.8480190386905,407.8689042199125,785.7766848121452,1248.1843139588998
2025-12-02 00:46:11,1445.896023174191,900.2177067659496,1.1941814958747137,3.491394503332113,244.57805410861843,50.28820338774979,69.03178054024977,181.59731135886705,2.586074959573738,3.7698960441480076,0.18708035456559013,25.518366280061024,196.5288281376352,428.9575849944442,771.3843260105658,1257.328689679768
2025-12-02 00:46:12,1436.0710718230657,899.6133697014222,1.2556616807177268,3.545854278499435,252.7075543628893,51.74415939899596,69.80528023632948,180.00854182603192,2.534372643799175,4.011478727342318,0.17010634395710356,25.840186857368835,197.09168189581547,430.11857746388455,769.9413438142169,1242.2496127849965
2025-12-02 00:46:13,1446.6158002772318,899.7078588371215,1.1751250524787697,3.688667745526414,246.25825827363195,49.053733145899116,73.82644284175662,176.37299107143448,2.860213352579908,3.7616863676525694,0.2340601232141477,26.180706706456927,202.89439283853838,419.72735539369813,784.8076896406478,1253.085265397917
2025-12-02 00:46:14,1443.2611684590258,895.0646219408679,1.1653272497747076,3.338730916992317,252.78805650085468,51.54650621166195,69.83402048707413,184.18937000729895,2.432736957098937,4.046417324950855,0.07531636605938444,25.518901527403965,206.0893803958589,430.916365423042,779.6684019449542,1255.995029127434
2025-12-02 00:46:15,1446.3316697894822,898.0017153946,1.2676506734043895,3.6191520738375553,245.41149147841548,48.258818692111525,72.44675111790939,185.88149706358422,2.547591437402511,3.807964178814233,0.20290953117476318,26.0180110987294,198.91559079573554,413.9389476459959,796.8928831124124,1239.4518810052086
2025-12-02 00:46:16,1450.253831158885,893.0231118110348,1.1400545791075163,3.4169727795368736,255.11194276847584,50.8785931205926,67.87516428643407,181.7053017995022,2.6829039223368434,3.6870542354178246,0.21136981466935278,25.879282365975424,200.84531010029679,422.12851357077915,794.598501144136,1247.1144293387777
2025-12-02 00:46:17,1452.138176542274,898.5659922229239,1.2206613009352583,3.5043550356943323,243.51382616029224,48.17872645719584,66.53001787966316,181.43859097860806,2.569037497716812,4.068950157913525,0.25048934266945316,25.56564199715111,201.81510992137524,404.6812225614372,783.808541303692,1261.0472219282306
2025-12-02 00:46:18,1439.4594194041283,898.0678406975742,1.1838496241270824,3.464982945965319,254.1268555884351,51.02288644998951,72.59075870210687,181.85164661297176,2.4155587867259993,3.902572602301501,0.18675734154498788,26.07178334775559,199.14634974929,404.49469160334604,790.1814192488888,1248.5710145278747
2025-12-02 00:46:19,1441.4364030125644,905.5133600588382,1.2243656125524591,3.503002292656647,249.01144493376893,50.98048029208769,73.18236153199587,180.5195630969809,2.438451272841484,4.235508829743318,0.23963132003438797,26.096115236033253,203.85768704908682,409.4403969963867,778.1282164136582,1249.3217732507571
2025-12-02 00:46:20,1451.1554694980177,908.5641074639921,1.2794890640626804,3.407216816159062,257.416883543131,52.101379470450574,72.71794021815214,174.36527102189723,2.5111502463108053,3.6770300850677393,0.270262488799202,26.112778417363018,198.81898017731342,408.1270419308729,766.833738205887,1247.2405543962145
2025-12-02 00:46:21,1433.3655838684663,893.4581969006254,1.189597013470038,3.385072079758153,252.97301763632623,46.18864770544162,69.59706305851583,185.6382413593263,2.866239463055964,3.978659917258534,0.16909487927751266,25.498171970905922,195.63131491197353,412.7513563974897,761.8008720087073,1239.1891915145227
2025-12-02 00:46:22,1446.879950479562,904.5306985208174,1.1528305765171551,3.4812502146773836,246.32574276583975,54.6677078151662,67.69028867436937,185.37442269377917,3.0855133666683816,4.080128039834392,0.2057461169657241,26.44459272376866,202.41775802348346,405.4597518254413,783.1184124015792,1247.7826778942704
2025-12-02 00:46:23,1435.783146754572,901.1423475023096,1.2338129842095142,3.539273360192076,246.02963877005175,48.78594922847818,64.91771495099263,184.72034038798645,2.5151414629437294,3.8866733466754795,0.18698673163418367,26.13683509787077,201.82376891781715,421.3200687638518,774.6304139693821,1243.3864094303447
