timestamp,kiln_temperature,secondary_air_temp,kiln_pressure,rotary_speed_rpm,fuel_flow_rate,primary_airflow,secondary_airflow,motor_current,vibration_level,exhaust_o2,exhaust_co,exhaust_co2,feed_rate,kiln_torque,preheater_temp,clinker_temp
2024-01-01 00:41:36,1445.3748726456045,893.3219062956244,1.199700325611865,3.3948173649625537,240.0589847559372,48.525560896335364,62.31027532182079,192.3062909857303,8.482526573611452,4.094658211643588,0.1729618970942187,26.115498023445564,196.5092007896293,456.42828774962953,785.6220376038013,1259.431329861091
2024-01-01 00:41:37,1451.7070100375634,892.7892029829567,1.192285889709497,3.3842149545804485,247.9078480491588,50.46810235800434,74.71932042572071,197.2358508528554,8.842419356095041,3.9554555198614225,0.11598992533811044,25.76014375065652,196.32367368790563,465.39877626762046,792.2934711909232,1252.2964060191957
2024-01-01 00:41:38,1454.9057106276377,903.9859647375919,1.2145911776973881,3.5994156007772435,251.57145594702695,52.98864641876375,67.97931830724126,179.92975897248542,2.386826372452883,4.215897925753773,0.19138153803046656,25.428147208007942,199.96426270828593,419.4967464822737,778.460647347736,1244.3111958532636
2024-01-01 00:41:39,1445.7220497916294,912.9344485837671,1.1432276929077578,3.5047924343221006,247.04468798902258,47.55982329630419,70.41825766462868,177.39755862494368,2.396950878906623,4.017211559028787,0.2069453180484656,25.8546021606996,203.14316960410812,440.3301091571238,784.6746156648526,1251.4239938053877
2024-01-01 00:41:40,1449.3752729223515,908.6306537428716,1.2416743279532627,3.563706297641293,256.90126286651423,48.96755719275903,70.17214004713459,183.63308974004627,2.507815933246467,4.335479237085118,0.17962640245372297,25.70825336010742,200.06027803563742,430.6010591231385,775.5562008921406,1243.3877524897252
2024-01-01 00:41:41,1429.9588926594083,891.9658423646455,1.1305475062296944,3.352786996413621,256.14231954135965,50.33736388881397,68.46457621767262,189.5968653902547,2.33492267193122,4.037004503614721,0.16434101853238936,26.203923403312725,193.44401074601564,424.8610104468652,774.6272733272843,1249.6685648519333
2024-01-01 00:41:42,1446.464255238123,910.2831879121161,1.216445766398246,3.53455364913345,251.97380168431283,50.18932345905782,70.59896570595943,178.838827253772,2.303552541389283,4.132277540491051,0.1337827827846273,26.652456760789814,195.05141325891523,416.7272067511276,790.3297562826783,1260.137340725885
2024-01-01 00:41:43,1444.308872910429,906.2601570461906,1.2442779276214435,3.665356079177237,254.37217489058878,50.40646479425519,67.72982990074296,174.07971112210754,2.5042448794187435,4.000482042954172,0.23439172146892362,25.946766436034636,207.23592590764872,431.0182970975657,774.2573991940408,1256.0361392151099
2024-01-01 00:41:44,1443.7648538961903,910.2367716004891,1.2288039092045884,3.39431365967601,249.85988302820368,51.32843342428811,76.34540182849688,183.32278385386473,2.46477141082873,4.000729711318383,0.21306217275090966,25.928120255473043,202.682988010134,451.146519065954,785.2602796029066,1251.5740104019437
2024-01-01 00:41:45,1445.9575985051986,897.0046966561172,1.1831119287394476,3.4010114264613605,255.68638045737202,46.295162126591464,69.61736793255895,186.0762403086324,2.454624679767886,3.823388536509903,0.1836577740310476,26.117224903100833,199.86947660334602,408.82824078662554,784.1133526382382,1235.6999119521963
2024-01-01 00:41:46,1456.499127578378,908.7065895080121,1.1124157830012247,3.3980100662408086,247.98420902080818,50.65431645489975,73.14240743871889,178.00851927005118,2.113430157230314,3.8251651542612075,0.1516327734136014,26.521309774623884,193.6141998427426,424.4676589408125,801.8876352459467,1242.8400714907366
2024-01-01 00:41:47,1456.475996376108,896.8844149929806,1.2656401797707402,3.4815500862263593,250.7785459067532,54.86163740027817,69.25459111531838,179.74415087550304,2.333338618516069,3.933029125800427,0.13848410500372654,25.817763013747843,200.58269448861853,401.1753062949902,779.8614769538627,1243.3277923651806
2024-01-01 00:41:48,1447.3074230549994,898.6331457395387,1.237809527096185,3.4796566373595232,242.18473556635757,48.244230919825696,73.5077294657756,185.7304266709869,2.100025154512283,3.7237348527449954,0.1744928974437039,25.925653304175462,194.3386675777963,413.06783172436155,768.2234668116996,1246.7402012882485
2024-01-01 00:41:49,1439.8005285035886,924.627791300215,1.1884670971844804,3.514078431108079,253.3234836520075,47.538251710658436,67.71195458960165,180.91326780683852,2.7639304257738093,4.013273180089748,0.9025393369305107,29.537736308496587,197.2281301848136,432.7738382060417,770.4172353317006,1246.0646859690917
2024-01-01 00:41:50,1449.0949731828316,933.4235870850957,1.167324566558035,3.4622999838779216,247.64753190178158,53.63075227645333,72.98133639692988,179.40282324206183,2.3001843437822114,4.094505958723611,0.8151424291293328,28.598618837505335,200.9054425516993,426.6432107404318,772.8689278832908,1258.3359114755733
2024-01-01 00:41:51,1446.0303037457186,928.87941318142,1.1732544147270092,3.5418826408996664,250.71777432442286,35.9973550157542,51.460635302893834,177.01295262711704,2.0648709142275674,5.211186774906679,0.8789183881892635,30.029231981733716,203.40083726943703,426.96984698429475,774.4371832154868,1230.1967741471472
2024-01-01 00:41:52,1457.6044093162088,891.3621046403915,1.2802296069978185,3.4401150055338077,251.93088744800346,28.632723634830256,56.71287083023711,180.28942912588877,2.5214850994797753,6.094099259362887,0.2468266915645205,26.350698255312228,199.20041839214662,407.6209792067727,767.8487501482067,1251.5286311256464
2024-01-01 00:41:53,1453.4257457373621,899.5880213921762,1.1530615203471868,3.481540217602656,254.63090190458982,37.88510169471574,51.60770901869173,178.7278481715781,2.705024756367323,5.791524170116211,0.21679631422948206,25.79788644405249,190.76788210958043,418.78721208316574,794.7731183192338,1245.1132163016764
2024-01-01 00:41:54,1450.0578288423203,909.5744468352761,1.270124245870898,3.542550520406231,247.29779399676536,37.291294856702436,54.975975076182,179.1881650898202,2.3894468893112992,5.781569669947395,0.1441364788385037,26.558956814209523,199.96749281992086,412.0410101842005,797.0735233426926,1246.4540289398803
2024-01-01 00:41:55,1443.801852939649,898.0009040129763,1.243545866535239,3.468385530922903,249.66169445712572,33.56905380748564,47.14261925183209,182.99303819331692,2.666234150094423,5.43762383909863,0.18556924263675023,25.691203345266022,206.20767468547217,399.5378678759597,781.6472505586141,1249.303687014043
2024-01-01 00:41:56,1464.3000576395807,900.851914933954,1.1902721766706723,3.37118667167949,259.4016658325988,36.861940339703295,41.7339281807195,178.0230666789693,2.7647455459098307,6.030473713199053,0.10591544370876646,26.31616170830205,202.57599276151518,401.77356657518226,792.8122110969815,1250.815386981079
2024-01-01 00:41:57,1462.1854434654188,896.7816754505361,1.239502263835045,3.440308731146055,250.56522416150472,49.43066317175833,73.20862418951543,181.78280938435734,2.184679368441798,3.866181867556479,0.2226847861566179,26.1646129279385,205.43983591531335,401.04176184553944,780.4164522589929,1243.121410265093
2024-01-01 00:41:58,1453.7257997357635,889.9808271351833,1.2435578316648268,3.5282201087048612,253.93937494633028,49.407035361193714,70.44053134627598,176.68600586373412,2.4981304609753994,3.6973732695179136,0.15031829236100677,25.836347427259398,202.0922487989775,402.83823500406896,764.6745311688333,1240.6962118885262
2024-01-01 00:41:59,1432.4967738719647,899.2054651756698,1.259009253679634,3.468465712231015,243.7366301555578,45.26420646878262,70.00637150104527,178.0875044025339,2.444999630911814,4.155874942524349,0.14290423778527775,25.607403898128304,202.87638317549406,424.304069846515,772.0080184738663,1249.3984862978605
2024-01-01 00:42:00,1450.8785014916755,900.3386754960212,1.1831516037421055,3.659128071870354,250.24070482831905,51.62775452733872,66.40061770649376,176.97674114505148,2.424093414326686,4.118260787566186,0.1646805063757636,25.867962800097,198.59449462592644,423.19031946742007,771.7361578409693,1247.1841556861614
2024-01-01 00:42:01,1442.348501713604,904.9777273417398,1.2414852002143473,3.4273861405834216,244.6625746485384,49.204187498917356,70.28210476624407,185.9676759108965,2.4540220056567,3.9920272109618034,0.26272938197839263,25.67402893910664,200.08396519412167,418.03447135014716,780.7016194919306,1243.9937821644448
2024-01-01 00:42:02,1452.0275672873415,904.6949352800942,1.1852405242017974,3.469136795885938,250.9873589677226,47.55105950224646,69.48757246920061,178.24382812397792,2.491971029953326,3.7919355496547413,0.2332573853154093,26.288191743986545,201.33412585047378,431.10886609973755,783.5988567670724,1246.006207953944
2024-01-01 00:42:03,1449.2819927542273,901.1010912301215,1.1779522377485023,3.529424223712871,245.68130939693637,49.48372042644604,74.30848518864991,175.17179913144255,2.613091025030258,4.191274631803123,0.145868156368047,25.822946226689513,199.14584451832567,425.30311201127574,779.3369502232363,1252.7572753906004
2024-01-01 00:42:04,1443.6862052704826,904.0381309365752,1.3267494423837443,3.5499519144155878,256.920393525506,48.79953202613272,66.31132737118907,180.4481136062395,2.5346149703037093,4.0502216836178375,0.18862241463869014,25.749300431496703,205.32876087326812,418.7704745973696,778.1204106501244,1241.7301391415685
2024-01-01 00:42:05,1464.9064781463496,903.3156883222736,1.1406705148187815,3.348585188605966,258.2998974042581,48.36140556138147,67.08167051353341,182.73623685812944,2.3919885575508557,3.9535861596753734,0.22894630597744983,26.132169682595848,205.38413397724378,407.34658515573983,777.0148211220418,1243.9710439028618
2024-01-01 00:42:06,1452.849257903402,905.7905286482074,1.2013523807471311,3.3068010825582284,243.69990896600285,49.47246125860348,70.71186215438766,173.83952581981143,2.427605462359679,3.775913401207216,0.17120107030085488,26.314737373234184,207.0383846097517,422.4336777000789,801.0658131416066,1255.1351664414922
2024-01-01 00:42:07,1455.1133914133184,898.6947995217857,1.2400694303985453,3.521280202613966,255.30837323457484,51.590798859832404,68.53047405407351,181.23947829561948,2.016869671424082,4.357209434761397,0.17831398863884917,25.24732814799772,190.94145859600633,413.93573981889466,763.7368471854963,1251.655439955704
2024-01-01 00:42:08,1447.4251697384432,891.2992755775294,1.1759557848376752,3.450558389025416,250.91409866817187,45.89050121071154,67.52680409642566,175.61692198193083,2.411804668939357,4.101782770752835,0.2676764217643667,25.86046187249075,198.63319482825932,429.26417355510466,777.8216009765159,1242.4104709752523
2024-01-01 00:42:09,1437.1630779500624,890.7673017175252,1.1796409924643982,3.3896704785309066,253.16171504051906,50.38629958289857,73.54344840445296,180.9690314840158,2.31209882383778,3.959215132285864,0.06538472105687981,25.23242127409993,199.90315430861378,422.06439699605164,783.8312864908756,1246.7665197056722
2024-01-01 00:42:10,1456.680663785841,899.1804612816098,1.2433711162540768,3.487662130214999,251.21825575756296,52.35040903694055,66.58708465837391,182.84150804975866,2.632474779315,3.874777872531898,0.15168502935594463,25.47710478006884,190.19385806603552,422.5651360079037,784.8379480143071,1243.9653932526362
2024-01-01 00:42:11,1442.4624852452926,892.3145312805586,1.1705160320678667,3.5374897166878805,241.11162616317628,48.03815685244311,66.27360917183863,182.31370509895987,2.634742163722697,4.295378827710854,0.17783175649764527,25.63601398021799,199.29898285844928,422.1628547432054,777.783744277901,1255.1308007112748
2024-01-01 00:42:12,1450.516756793622,903.5581567953923,1.2158407492066836,3.497412652068654,244.9724385638273,49.40446217701579,72.44287241078429,189.22347203627766,2.9808610997610625,4.12087464040883,0.23513293878620994,25.584024309967738,199.56446274313615,419.2810992813652,821.5525070760319,1241.5296383397613
2024-01-01 00:42:13,1437.7695616268497,909.1028327730609,1.1737761448570896,3.5815965113906043,242.6770772513002,52.67442890422824,70.0152064919633,178.53655027217098,2.204228094669294,3.925255894194094,0.273206095186067,26.54792353753729,197.6535076135373,423.68360153103623,773.7524931064494,1247.4324747706473
2024-01-01 00:42:14,1451.1192869169688,901.3411812879026,1.1843048744742477,3.4115310263252123,241.3677080334725,50.208233808741774,71.19730150364477,183.62896967722736,2.5617577525230213,3.923893231974694,0.21231717667265326,25.59086355650202,197.05353866552738,409.78649238083835,771.6769818908028,1250.4354627162134
2024-01-01 00:42:15,1453.8740458686575,910.459453710692,1.2211069313028542,3.5441764890141605,248.86194641333313,51.49348463247667,68.54220099223235,185.1900851288915,2.7514277792940067,3.8811011393210886,0.16961088061393975,25.91085305368458,197.39712436739177,416.7644377523575,794.4346600744165,1243.6970404460299
2024-01-01 00:42:16,1454.8434840240157,898.4184137342276,1.2595185180810413,3.404188212451198,250.36898851417033,51.420220820393325,69.92012371721381,186.21509686656006,2.579441382056673,3.9736305596007617,0.2063543894256048,25.34294982814994,201.70283245647232,421.8176466834763,780.6593035139554,1244.3817325162374
2024-01-01 00:42:17,1440.8406908243558,905.6258791748379,1.1950264480873443,3.516923269585621,254.4876417325832,48.523984454774634,74.88529756195429,185.0419615891412,2.4352496267792696,4.058916484774018,0.20769086350486882,26.332126991096608,204.4345879971772,423.63197787737977,782.6319390132498,1248.1254602134711
2024-01-01 00:42:18,1449.8150195520777,907.4311392295588,1.2005893811984623,3.5938686322847535,246.4178169086945,49.569945526134745,78.49170895713472,179.24428685407435,2.4363503652992007,3.917902393872178,0.17793906144386992,26.1753266654007,199.09339887869902,435.9222297914346,787.3040740413437,1247.7240976093105
2024-01-01 00:42:19,1449.7651535861567,889.8241545986052,1.2013399574992278,3.363172462180324,249.6517693112865,50.860796263058305,63.7097267491871,175.67380998211235,2.5093912066230977,4.058992645700204,0.20626610847735344,26.118073031734795,202.3220348024346,411.1987422767447,773.3568633886622,1257.97092719254
2024-01-01 00:42:20,1427.3528017219614,895.6146196515588,1.2143512111178618,3.6586518512932047,251.59854659780353,52.30742822084394,68.58020378636864,188.2377654833324,2.2187036115407297,4.540523806014246,0.18475823900652852,25.902759321661843,200.99291440302343,422.32595906208064,781.1680398222313,1245.644493326242
2024-01-01 00:42:21,1449.3633653738766,903.8968172319314,1.1713092683834487,3.662173534509936,246.40144502284625,49.041354453476345,68.94821996198593,182.97863724180647,2.451757073750438,3.8914465526741524,0.14679232669050435,26.608823112773102,197.54251777639394,430.9391232656948,777.5553321430278,1262.500991092611
2024-01-01 00:42:22,1458.9402518205914,912.6017607549517,1.2322159455018522,3.367824945354702,248.57528449904706,50.72470984444287,68.72282273411645,189.9152369853462,2.4598239807877524,3.85139566596326,0.1321777832548941,25.993522343414448,200.59383066190532,417.243904527008,777.54856101484,1256.8169009983096
2024-01-01 00:42:23,1449.1304126264695,892.2712622515223,1.2128047832330904,3.50615279474991,252.3467037612989,30.393545194927384,55.98587687605201,185.65921817800591,2.6151840467149015,4.9919008617438,0.18292139901780602,25.91521307753296,198.11346531309366,412.1111014498627,773.6431767672995,1256.2373361336643
2024-01-01 00:42:24,1445.2299659785588,904.894005727549,1.1479286791739203,3.5841169024032227,249.11834047887024,41.043545083959565,55.29516783018357,176.89008539468833,2.6194182288634607,6.032945554878568,0.20896211945207038,26.16520013729734,199.16058410000193,416.7790630867066,776.5058122472037,1249.6546391411118
2024-01-01 00:42:25,1452.5225665259466,891.9709940465901,1.2348949714695074,3.4062757693262515,253.49515557330915,36.28436108853003,41.911297731321824,182.02392283922927,2.562399086870868,5.998953966340226,0.20023904114126312,25.794830883798372,200.080421445201,416.3356800316919,786.3130037448096,1253.485969240967
2024-01-01 00:42:26,1454.329228247401,902.3531087344546,1.2315757903903752,3.5388601546610516,249.25167195562693,38.159236829894496,51.64998335230544,183.59430670571874,2.4343085830031432,5.5825088796173095,0.1706364528106783,26.286238573392744,195.9568490349016,427.31199261785207,788.7322320498536,1248.760322749237
2024-01-01 00:42:27,1449.4169588333532,902.363388875704,1.1521761373833053,3.5279776473910283,254.06385345303053,17.171747885608855,40.999335202752576,182.27652642842196,2.600972395154666,7.3388822117214305,0.13117711726692882,26.105683627218013,201.43656777009784,415.4567769265813,771.9599195996086,1249.5441567477283
2024-01-01 00:42:28,1458.1143274629483,907.3555626589164,1.1789521292303855,3.6024662704749257,249.0095854976927,15.360958622047171,37.84674369229195,181.779962519388,2.753023842572284,6.804982225024511,0.23115440516041527,26.079169260877748,198.1175788674573,451.88988686309915,774.8143668148315,1249.7665754242644
2024-01-01 00:42:29,1447.6307337326268,899.2736806872657,1.153868027021821,3.50665513735525,246.54042887771288,28.90364712493163,42.540195009869706,179.682507228413,2.460803683442555,5.025113127868359,0.13419154033628242,25.639280177638955,203.66106437928195,420.3025297039391,774.4318023348657,1236.3253075675188
2024-01-01 00:42:30,1451.6075224399826,903.5681428878681,1.2048751069382653,3.5698617964046537,257.6415867840136,30.659785679685513,48.09045529792932,180.21968062184558,2.760808451669286,5.561504869035883,0.2693104912410028,25.33579648543432,196.74907337581152,432.84146082101324,781.2918625386917,1244.0973097457625
2024-01-01 00:42:31,1441.4826775107924,911.5781533273056,1.1708265733863024,3.6277075177015177,251.3869765167328,31.120547489237115,54.11027396436921,179.25318403292317,2.4571234869051546,5.686729726585082,0.22355614262406565,25.712937622653488,199.9109406748546,424.85852278589357,791.800572471781,1259.7991902446274
2024-01-01 00:42:32,1457.39987894645,895.7942040483655,1.2692311427807808,3.408472873612428,236.5801588357754,35.75486577024579,53.45937096598037,177.15986730770896,2.800675085377912,6.210127043776649,0.2972805407641277,26.749635797280167,208.28924388240517,414.8844886618887,776.784181103426,1249.8282542732406
2024-01-01 00:42:33,1461.345463040416,899.0477181366701,1.211385371537965,3.528254038718339,252.15355678289188,46.934913588546735,68.65777366260306,185.61223229602345,2.9396266841259626,4.05919244328717,0.24931625013737962,26.13342221214769,198.18352367252533,425.65138154225133,760.0112063688687,1249.372515611149
2024-01-01 00:42:34,1440.1813269782506,899.163551552808,1.246137624547906,3.3621543834423604,255.0938484847168,49.050699835875655,70.48998172333819,180.47414642876092,2.518000942481422,3.869340005561615,0.1744464813250368,25.33798515287042,203.66380206321406,418.0619362340393,811.9484804440183,1258.7607534040142
2024-01-01 00:42:35,1448.4303393486784,905.5736805235434,1.1829325331866483,3.395945700571634,246.6077638443527,50.42054359013957,71.164614028161,184.00970810501522,2.4088579628726605,4.013980023243945,0.07589324207646203,26.160094959290806,201.72276160069435,418.69535931373497,778.2783451708091,1243.7959340131322
2024-01-01 00:42:36,1459.1112502266667,897.0745098603425,1.2418604833938247,3.288847248568049,238.71675639980424,55.47247629870075,68.08114476697712,179.71005453795902,2.7548909054732778,4.126927150324127,0.19432406120344833,26.628823426653884,193.19926279194448,424.162399050561,778.6023012317112,1253.1778356728441
2024-01-01 00:42:37,1439.7277021383761,898.3193619578101,1.197962522915127,3.5748167825645836,245.07032680510287,47.998328428473926,73.27880086244033,179.6190125612483,2.3966494153509923,3.6715954194604463,0.22088517462695068,25.6835514712093,203.4131949100172,419.41153448801,760.5673966746732,1254.866408401559
2024-01-01 00:42:38,1493.9825614372514,906.95250973528,1.731282706761993,3.383448537887336,252.93205900424311,51.96372204273735,67.54666427497924,191.09322609421085,2.3942023087992537,3.3540946767699746,0.14700631659020563,25.960530721377694,198.40548765124694,414.65267274291875,779.8956218740032,1247.7202441921486
2024-01-01 00:42:39,1533.683970432704,894.2524509818372,1.9284413480837834,3.557508939203559,309.27457049372947,51.438505354083595,76.48564811746806,186.95794895613503,2.462535951669547,4.147000012380821,0.6027960042540695,25.96346168921661,196.98211339734647,420.6857784022512,769.3781360317648,1256.3048814719514
2024-01-01 00:42:40,1561.8314213684203,899.7203254165573,1.9046371166073475,3.5594633036355185,323.98225710300665,54.360456787293444,70.73066112051568,196.72781568249783,2.7208084826592716,3.847005244687853,0.6961979689288751,26.181623031426994,199.68120446917982,411.05039136032684,781.8526610973109,1257.4395486268133
2024-01-01 00:42:41,1472.117442146421,894.3933971152261,1.1604255390818392,3.514549098130472,294.9144750485294,47.873845754451665,71.91408884196672,172.25583153332835,2.5093360654699612,4.102137373592774,0.5903044250730969,26.62609981507506,206.0219734200665,408.10976129855095,787.8242413796706,1258.5217593684781
2024-01-01 00:42:42,1446.447544509221,900.4088389561058,1.2525304476740924,3.550941133167946,243.25029238775622,48.50795098563623,70.21881179186542,186.64989450247324,2.4857383568035947,4.030073539446484,0.1630830364845663,26.134240502759,203.4008705176463,428.6012956990002,785.2945442012241,1253.4577176373732
2024-01-01 00:42:43,1446.2461402731733,902.8841689221924,1.2151816159665778,3.5049448110451267,246.0214232151625,50.565425189298956,71.70760812835616,182.7995936929189,2.522639965301519,3.932941951493058,0.15015721473475843,26.27812489457151,199.62181292668916,420.3979720845945,786.6441619306507,1247.1877743529722
2024-01-01 00:42:44,1455.0941476843514,887.7079306678218,1.165540572093358,3.55163002820181,249.6443494093593,51.521254431184886,74.88045445987667,186.7690652287032,2.413288089263228,3.9794173247938054,0.12509994534131066,25.88665479852195,197.13122431478365,418.3321152622402,791.7014692707351,1253.9011054714463
2024-01-01 00:42:45,1456.4542978618197,889.3283467943698,1.1929162901343555,3.5388126736379566,242.9679175542227,49.535422228278186,72.06615843352573,203.67090129928872,6.437786221067476,4.365885708071298,0.15843973996384184,26.207231043281247,193.0315929987204,438.5324638791263,771.3343918171275,1241.1778677461668
2024-01-01 00:42:46,1448.0476565126423,902.4822628345099,1.2118269192070792,3.578464212643179,238.97146396505903,51.169270313861574,75.82792336865216,206.7213731854609,7.897319175574655,3.838166350723884,0.16042611322853187,25.83097178200302,199.73631551064125,478.82421139386867,774.5865540095981,1250.2826356706253
2024-01-01 00:42:47,1495.6737491439758,901.703571274832,1.7926977076360047,3.4467642906311045,243.00578471489504,54.32219442972269,72.17624080406932,215.7100548091924,10.212760565804734,4.092572892977374,0.13818728286727353,25.58133565383371,199.5674846881193,472.7992471188907,766.6157195837759,1239.6453157839926
2024-01-01 00:42:48,1487.2853320670388,909.3681853110756,1.4309880832080268,3.4477377470823045,246.93325872891603,51.53773310862684,72.24339831066318,218.01666241856128,10.11754907529472,3.771591335145842,0.1690456301128891,26.146090838249012,207.23040941088178,448.66368877239927,779.8956212006283,1238.8592700022334
2024-01-01 00:42:49,1526.8033671467872,901.7922200425656,1.6250513036767922,3.6414702752606916,254.55423255274593,51.39130334641702,68.92198734144431,209.57261573455955,7.0426785032939865,4.129468004160771,0.17550158651563486,26.669499813028047,204.181368654556,449.28189871856495,784.043333550849,1244.2848138122902
2024-01-01 00:42:50,1496.3511433318517,897.1893020015278,1.65928275905832,3.5378072067788047,249.3891791109237,49.819460428056395,68.83433710042188,217.96830090591624,8.202347750405956,3.91537222203707,0.17688500254895492,26.277716103954624,204.47308684045356,469.8059861321774,764.675292047678,1242.5145995367973
2024-01-01 00:42:51,1497.3650658126805,893.2010618169797,1.8349583421131537,3.6261931643438468,249.66804393355906,52.46685098923161,66.1449345629313,227.16264612448833,6.956100649099389,4.074218660686997,0.1729060696105069,26.03893376921074,202.05555150784042,425.94578971129226,773.4884042726217,1244.4923434502466
2024-01-01 00:42:52,1522.2411825298188,898.4602681646562,1.9292642234291175,3.437495783212736,243.1495726655549,52.781670787871015,67.97350615643496,236.0367233378145,16.06827936534342,4.047757260308992,0.1817546653764868,26.356567913190197,203.07330407486123,496.08480622090144,790.38917007555,1266.7817838794024
2024-01-01 00:42:53,1515.5238805457816,898.6358431119835,1.7164975651698966,3.338533329402094,247.88469265561676,49.46039297413153,72.11927964497157,227.35516113473952,13.872283445012584,3.9142588435953796,0.21625053815658052,26.342693853069754,197.42858614965098,517.2161045478434,780.456110517743,1265.1519792669008
2024-01-01 00:42:54,1523.1994420472486,904.4841872345235,1.7830090439621047,3.5557494634774924,254.35156150238237,52.29856161418197,68.42129798593493,218.23331918071082,7.218262471247828,4.042575156531151,0.2593416931323115,25.51754315020661,197.24197629374066,468.7867095192646,770.1579628806765,1237.8097043776595
2024-01-01 00:42:55,1512.616774311218,901.3899551999307,1.71670533372817,3.4382628983201897,252.1148725747073,51.24291647530649,67.48972850292844,191.97160530765169,2.447140021034555,4.504758158879221,0.16704551659396197,26.032948827885185,200.2304423221941,416.3002587273766,771.8390843011923,1247.7676737578254
2024-01-01 00:42:56,1453.0250885884416,906.2803403643725,1.2705245768076143,3.5428990256247253,244.204995891116,50.05596582790675,67.55216228808135,187.69546788023646,2.6540230575408685,4.074804628637866,0.2203087567914882,25.924847332538075,198.88874912331258,426.3382938729349,780.4476480959412,1252.2375066307968
2024-01-01 00:42:57,1455.300935076585,906.4785646299617,1.1859618619637733,3.736112046397057,252.64972152533895,33.742754352108804,48.474317618139295,176.26728571178495,2.2513139217136633,5.7074736465119145,0.18899754612722638,25.977769627462784,206.04584815279915,412.48561103759243,770.61279514978,1253.5946431130812
2024-01-01 00:42:58,1450.9371599547324,904.0954879006406,1.1984321238871918,3.5380016702319925,246.23303063068812,36.047056794290064,63.85946454240369,177.43098543704681,2.8517334954676987,4.711855543056915,0.1422598227151711,26.27391146147573,204.54488928916868,398.36495430205076,784.5609183403161,1250.4275947716253
2024-01-01 00:42:59,1430.431915787375,896.5224826720234,1.2073313538882187,3.5553115270636155,256.19891639944007,35.62859494812512,59.107629717951056,177.9074538551104,2.277835824538651,5.028442238701894,0.2038558646226405,25.66551034664494,197.20852816393574,410.48945883673383,778.6089135756393,1245.1830517995456
2024-01-01 00:43:00,1442.6524865360475,892.4364666217019,1.2960924069843662,3.5643183836567744,247.70155474935342,32.60773711247734,42.4250058765158,176.02784012871984,2.1839652425074028,5.817556711524884,0.09647410228923087,26.026472731938902,196.7890566802721,410.88525878362964,769.697587868915,1245.9176025922295
2024-01-01 00:43:01,1444.8735302215848,907.2657594965283,1.215145281167993,3.4960046416673043,255.25951795330747,14.255452887054613,39.319864121962944,176.8340312312987,2.752803113875374,7.417376076246975,0.146325502595143,26.028366472399007,199.16320094762997,418.29315027818143,774.7007828774283,1256.6768257288657
2024-01-01 00:43:02,1454.9356378063278,902.310405907117,1.2511361607444473,3.5153084916754413,241.70912503130933,18.401771376474578,30.381860393841833,180.6442493794895,2.370671501815544,7.753838521916756,0.22053678975373564,26.11450895734881,202.7923040028158,423.6131302681642,777.1086039108059,1239.3226240852864
2024-01-01 00:43:03,1454.133096607288,896.2361510399585,1.2069431927069372,3.4499364001405066,252.2411838963215,24.675039226059024,36.25689889426683,167.9395552243974,2.7485322554356157,7.135763849463223,0.12212076580852115,26.287924327879317,205.70217999015952,406.32109074191266,788.9238966218487,1241.3774839374987
2024-01-01 00:43:04,1450.4198832433312,910.4810827665098,1.1752759045834165,3.675713122633079,246.84105918042593,19.72272068928514,36.35194056928485,174.98470806524355,2.5297717703538085,6.840846137137571,0.19323083475694297,25.62549259303261,198.97948918134426,429.79191455540854,766.5701957983514,1245.0499060198815
2024-01-01 00:43:05,1443.4676290324917,908.9583647178183,1.1837380890657612,3.3381914978792877,245.64723526641092,18.38401944987605,23.938738917743244,183.57233040449262,2.0607221011031798,7.257233529802033,0.10944963850687077,25.8377175083134,193.85563481598155,410.9277173322872,789.9658893666851,1256.7678521791102
2024-01-01 00:43:06,1452.3286517014767,898.0774415560348,1.1573744145570017,3.6351712908597924,246.1799659093604,38.66922060942497,46.854438827676915,181.85003241260358,2.2303775203958707,5.459816636107428,0.2577904647250773,26.15200600422042,199.35536064715996,427.293940884753,764.2162287341796,1249.2700861730164
2024-01-01 00:43:07,1464.0378445452977,898.7848729063736,1.1384701815924934,3.4881356810623565,252.5687327794835,51.3986249581711,67.54841131286781,185.86776792763987,2.455950259146127,3.8671516070479965,0.14078186065015508,25.038690071034946,198.74403148558474,423.0059893929385,784.2441871328431,1258.038658591147
2024-01-01 00:43:08,1461.057865200511,898.3919991314481,1.202633982612412,3.5594549758662346,259.4008695580957,48.03265249080498,70.29303057844893,180.46365501902721,2.5243974244790435,4.156689028166835,0.1789690918984906,26.012240755924676,203.41496581664364,422.87860128189277,769.7784011029755,1236.2213581637052
2024-01-01 00:43:09,1451.063074745161,904.6020819417241,1.1667163346330145,3.53875820167405,252.02664508675866,47.04767627608734,73.81703404352349,188.9779694525762,2.580447493038033,3.958940128501273,0.1517043427804439,25.673597863147982,200.6498724524465,408.1728134266721,785.7051730978793,1262.2383665697666
2024-01-01 00:43:10,1447.8279743110043,895.9065680934966,1.1522771754635552,3.5791948082320357,248.52738748589977,52.51207127395691,70.1363672119427,181.0745769607587,2.47296599550867,3.9995041866706624,0.21310355501002542,25.981823736611833,200.44585088468304,419.0865341871888,782.3558229669801,1248.4972671060698
